Date,alpha,beta,spread,spread_std,zscore
2020-03-05,3.8231233969396126,0.6398614309318336,0.2706752034175892,0.4681498622930689,0.5781806750765259
2020-03-06,3.8275152891762025,0.6426380713691676,0.13359248725694783,0.45972371681158053,0.2905929852466176
2020-03-09,3.801972016188048,0.6403574749836566,-0.1332873218738122,0.4364626357604744,-0.30538082977384284
2020-03-10,3.8005459569519666,0.6389953261021971,-0.06178599101956905,0.4408357168042052,-0.14015649972166608
2020-03-11,3.8355565560995935,0.6408017777272733,0.12170118374947592,0.41152788367006843,0.29573010378817155
2020-03-12,5.948663505816483,0.6246459844212165,2.4985341861424786,0.3841054167716355,6.50481372312421
2020-03-13,5.440603734682911,0.6214725530416135,-0.9045993864805659,0.34657064850739616,-2.610144253059159
2020-03-16,5.365231271064539,0.6348108099287842,0.3583545015277174,0.37900730374930836,0.9455081682667213
2020-03-17,5.656083406487115,0.6058702581361228,-0.7380940792285813,0.4501406453127723,-1.6396965857542805
2020-03-18,5.215757468383121,0.5945960475275256,-1.0787325107523884,0.35235700603145886,-3.0614759811419154
2020-03-19,5.2578194489061865,0.6087090580937712,0.5677358991496462,0.3591591832105209,1.580736135088235
2020-03-20,5.276958059988973,0.6126334024443562,0.1680688910142294,0.34897963169355184,0.48160086076833014
2020-03-23,5.277033239415902,0.6126135249541391,-0.0006049798101734893,0.37407453451451445,-0.0016172707692028567
2020-03-24,5.230469393318301,0.6186231708428205,0.17009474552253323,0.42752598044170514,0.3978582666410055
2020-03-25,5.185321373718609,0.6290453942601455,0.36407285283097934,0.4179156081107915,0.8711635693071837
2020-03-26,5.185060223865586,0.6310834821201773,0.0826089267802601,0.4053674927321047,0.20378774386542603
2020-03-27,5.219860867222392,0.63680557553596,0.27235342248956584,0.383113462903784,0.7108949406927141
2020-03-30,5.233341262214596,0.6406393629408317,0.16569163634350303,0.3790886380765027,0.4370788773417823
2020-03-31,5.216749056840492,0.6355284397543147,-0.21598273218688746,0.3723007174793595,-0.5801297769426449
2020-04-01,5.209714060563476,0.6417561846071014,0.22602461654285477,0.3836008499102026,0.589218237122689
2020-04-02,5.189048351799983,0.6508498291181831,0.3225922334604121,0.3928216499578331,0.821218060397232
2020-04-03,5.193830315815821,0.6607211235427729,0.3875139659951472,0.38395600016644116,1.009266597805904
2020-04-06,5.229140032846648,0.6518656176429367,-0.3058907075971149,0.41340808930971285,-0.7399243399128332
2020-04-07,5.228880340536928,0.6543172646784177,0.09788293642396084,0.39936734128859513,0.24509499476880764
2020-04-08,5.236956304527043,0.6469339688215135,-0.2872514228861256,0.40672183442540444,-0.7062601477787381
2020-04-09,5.162973827608909,0.6649498031199643,0.6641269397154659,0.436190528188863,1.522561579851432
2020-04-10,5.158920236847445,0.6686841956904289,0.15413781459747966,0.42807368777526117,0.3600730878801457
2020-04-13,5.160245460859875,0.6683026640980073,-0.015291827569633654,0.455758851140424,-0.03355245330149843
2020-04-14,5.16081986020821,0.6675928561405887,-0.031098160992581114,0.44919018515981785,-0.06923161284460538
2020-04-15,5.163832154354937,0.6699976968176082,0.11005434809245429,0.4389673883443121,0.2507119002793236
2020-04-16,5.159892724363154,0.6760542626509989,0.2647562952412912,0.44768150898322073,0.5913943058372204
2020-04-17,5.17377029627541,0.6819360336787861,0.2736002783615028,0.43040617135665166,0.6356792643077294
2020-04-20,5.179390889833261,0.6778905424808018,-0.17189892279876418,0.44736841878371825,-0.3842446529107127
2020-04-21,5.182783789467647,0.6833628574364241,0.2449435439669223,0.43808969647101703,0.5591173358790171
2020-04-22,5.174554989803986,0.6862233458504863,0.12035953805632715,0.4659916945729028,0.2582868739037093
2020-04-23,5.1670125287024975,0.6906073304573244,0.19527068441488993,0.47054093002516456,0.41499192090355846
2020-04-24,5.164118707524655,0.6936888981947787,0.14184568786060225,0.4738082130264949,0.29937363676021883
2020-04-27,5.16500129419608,0.6903089867038191,-0.1588123747198722,0.4735827916087889,-0.3353423678685138
2020-04-28,5.165101397591505,0.691498845195095,0.05634020363616443,0.4724074781068952,0.1192618793037309
2020-04-29,5.178074208181933,0.6800773215028689,-0.532847544977237,0.4835753360529782,-1.1018914846369683
2020-04-30,5.167987206484588,0.6762255277959194,-0.19145106313399296,0.4596434680166345,-0.4165207959118965
2020-05-01,5.164484537955982,0.6835295217934906,0.3380599889419287,0.4710191855919719,0.7177202103074813
2020-05-04,5.159579848988637,0.689999857510951,0.30061832162097346,0.47591167233008674,0.6316683096868196
2020-05-05,5.153007404491696,0.6991751361053606,0.43100626186089386,0.4802465656769882,0.8974687018392691
2020-05-06,5.150912909347137,0.6975845967311166,-0.07734494135772252,0.46732378372160127,-0.16550610957947565
2020-05-07,5.157412445708873,0.6940331389186405,-0.16385761464038495,0.489372915870636,-0.33483180071146423
2020-05-08,5.157406742427349,0.6941910641389444,0.007625154547056923,0.4829724742643143,0.015787969197772412
2020-05-11,5.153877793633453,0.6914360432126545,-0.13517424587231375,0.47249269754866563,-0.28608748150735414
2020-05-12,5.1546956189606625,0.6848669216840612,-0.3120354304643591,0.4774743398372031,-0.6535124601057073
2020-05-13,5.154621317220291,0.6880113380696944,0.14987038800359542,0.47717417353856145,0.314079001577574
2020-05-14,5.14674466169513,0.6958189029055891,0.36840677436046576,0.4869205883685491,0.7566054571543799
2020-05-15,5.159618578393281,0.6904430225253334,-0.25491038396017984,0.5096922291268537,-0.5001260945195556
2020-05-18,5.165267858492976,0.6774379129826646,-0.649934992113657,0.5054091561806041,-1.2859580879484656
2020-05-19,5.174953230591296,0.6720884918623171,-0.267048339371307,0.5256217591783054,-0.5080618043453502
2020-05-20,5.176462985578664,0.6624192371090023,-0.501823302133765,0.5208459065200584,-0.9634774812508567
2020-05-21,5.172528349578855,0.6588649256571267,-0.18649508590270614,0.5094027383094405,-0.36610538553763783
2020-05-22,5.172608133913684,0.6590581284660567,0.009930593929311726,0.5087014957253368,0.01952145612458264
2020-05-25,5.172611108107071,0.6590913579124372,0.0016945709444939894,0.5090357988660474,0.003328981867815381
2020-05-26,5.160256733464387,0.6507672726764133,-0.4292749683412893,0.49514371052893347,-0.8669704556738076
2020-05-27,5.157967199079004,0.6422366374886331,-0.4266712937114292,0.4970040861282228,-0.8584864905946702
2020-05-28,5.15810919445105,0.6457613391340614,0.17538219155705903,0.49732068091704223,0.35265412898908666
2020-05-29,5.165334871911133,0.6384932959633633,-0.3586373396743454,0.5080781187409441,-0.7058704684292955
2020-06-01,5.169698735847762,0.6358114479586171,-0.13404821953377422,0.523359311637429,-0.25613038032012636
2020-06-02,5.166446895378098,0.6335082810403312,-0.12057926070124125,0.5035672283660045,-0.23945017449308953
2020-06-03,5.156291435069664,0.6276221243830808,-0.3034599074844877,0.4920004027846361,-0.6167879249020077
2020-06-04,5.15856168014017,0.622293717922396,-0.2633977817064128,0.5012337204067971,-0.5254989259155217
2020-06-05,5.156363054597036,0.6195035396202871,-0.14039124123343072,0.49207012295741875,-0.28530738747082895
2020-06-08,5.157880216477901,0.6165483601382824,-0.14540975810926682,0.49993113285884505,-0.29085957755370095
2020-06-09,5.160369454365613,0.6255035883206937,0.44722074168974046,0.49548837114807315,0.902585747176076
2020-06-10,5.155968193240864,0.6278318733022488,0.11404581302302574,0.5178377821859491,0.22023463128086956
2020-06-11,5.166927781130915,0.6319578404462345,0.21620162276851573,0.4867892612248441,0.4441380284859117
2020-06-12,5.166173912778197,0.6307217885681516,-0.06136745199383853,0.48877006801903083,-0.12555484881175072
2020-06-15,5.164645745278313,0.6322377234758586,0.07360138721019638,0.5006601829015133,0.14700866920083153
2020-06-16,5.168839799030624,0.635175587235093,0.1482041290999021,0.48415697453560397,0.30610759917701746
2020-06-17,5.169145987270437,0.6337033152914503,-0.07170360292082378,0.49070555080618095,-0.1461234803702991
2020-06-18,5.169849253841779,0.6346442722465374,0.04644401622746841,0.48304922506945014,0.09614758458786668
2020-06-19,5.166449054597333,0.6372542083137823,0.12508430985338848,0.4988559632689486,0.25074233659296097
2020-06-22,5.167590675239318,0.6366937362154812,-0.027315173692443295,0.517120915252885,-0.0528216378157621
2020-06-23,5.170261258757241,0.6343398991868153,-0.11931611851096591,0.5227784965964397,-0.22823455686830268
2020-06-24,5.17470731305706,0.6385582480208266,0.22073856641034695,0.5083968392071829,0.4341855601513508
2020-06-25,5.174643495603657,0.6390882177829197,0.027089086725887057,0.5133719331521778,0.052766980383123316
2020-06-26,5.175012166428903,0.6381248853687764,-0.0492761730064899,0.5171522155935446,-0.0952836931191231
2020-06-29,5.1752074037158575,0.6377626705490272,-0.01863086843735573,0.5221273591688766,-0.03568261289163698
2020-06-30,5.172238584410252,0.6400876970959252,0.1203448042525892,0.535941684450012,0.22454831886437063
2020-07-01,5.172278678427055,0.6396541900629894,-0.023041535742208907,0.5326364134383059,-0.04325940765759861
2020-07-02,5.171422523823751,0.6363975281517015,-0.17366087447487644,0.5297395883282238,-0.32782310082379024
2020-07-03,5.1713916310077925,0.635882604456368,-0.027326731233507928,0.5301287290372839,-0.051547350174991256
2020-07-06,5.1736637257512585,0.6334562026427226,-0.12823882291525734,0.5420169912016232,-0.236595577254799
2020-07-07,5.17252906086261,0.6345361889526988,0.058055701351939604,0.5523409748279371,0.10510844568434356
2020-07-08,5.169792956393171,0.6365705752658221,0.11157035458862907,0.5673054541346824,0.19666716365138537
2020-07-09,5.169804748653621,0.6361986457722705,-0.020931745010194902,0.5630505148625812,-0.037175607618978077
2020-07-10,5.169064517166366,0.6325963133893164,-0.20293820914174887,0.5606986915598909,-0.36193808224728496
2020-07-13,5.1637274418848556,0.6284178855799355,-0.23524969891821712,0.545872944996442,-0.4309605395807819
2020-07-14,5.1604750749336326,0.6311311248024426,0.14896060439428283,0.5664416604240602,0.2629760746813099
2020-07-15,5.1621301646794615,0.6277111262266373,-0.19217736205511216,0.5685108099079916,-0.33803642552762425
2020-07-16,5.164240359904874,0.6302695892944213,0.14524890282982028,0.5565351029842704,0.2609878551253316
2020-07-17,5.166525119561077,0.6285114341177782,-0.09836149457760257,0.5781136929549354,-0.17014212909374896
2020-07-20,5.167199923208921,0.6279663604313145,-0.031325727726574826,0.591816278920385,-0.052931507365293284
2020-07-21,5.1717947300971305,0.6230706617336548,-0.28854093605615105,0.6021971613708362,-0.47914695479354147
2020-07-22,5.175019326568656,0.6199102542939233,-0.1902148158380612,0.6158533430875719,-0.30886381956525877
2020-07-23,5.180222032055544,0.625078918532465,0.3155112810771925,0.5969494888036309,0.5285393270199806
2020-07-24,5.179964609378166,0.6254530974159599,0.02252695336132149,0.6118620827625341,0.03681704422606668
2020-07-27,5.182235618620683,0.6242112519328806,-0.07659171339571458,0.6421680019287832,-0.11927052292494736
2020-07-28,5.182894913121498,0.6271427451862105,0.18594691216452475,0.6310750278814288,0.29465103822720407
2020-07-29,5.18230430181289,0.6227758610820231,-0.2758571418518727,0.6301010904031163,-0.43779822960691767
2020-07-30,5.184936343335917,0.6244667262628221,0.10591594891688771,0.6061129461249763,0.17474622443561627
2020-07-31,5.181183296209371,0.6302463884871382,0.35425802716383714,0.6223146146034418,0.5692587299907481
2020-08-03,5.180970200609238,0.6270333079964082,-0.19907764122787341,0.618722573735667,-0.3217559043076455
2020-08-04,5.178838079352935,0.6284741297731313,0.09015531395304777,0.646277967784896,0.1394992842817359
2020-08-05,5.18284084444919,0.6215301517339192,-0.446925399915564,0.6512374232135996,-0.6862710648754852
2020-08-06,5.182621955395294,0.6201791709425636,-0.08763645389338137,0.6465731047240508,-0.13553989990162596
2020-08-07,5.1853195974247095,0.6220330360764396,0.11897537625002741,0.6229069503153619,0.19100023878332584
2020-08-10,5.184551235611888,0.6197711348918159,-0.14165907477486428,0.622215590001929,-0.22766879687862707
2020-08-11,5.182317085862086,0.6191340166715776,-0.0394861105041997,0.5746150780764765,-0.06871749804474227
2020-08-12,5.182158179880861,0.6157332777811503,-0.1984868328611924,0.5840234534078742,-0.3398610650017369
2020-08-13,5.185075312337063,0.6136827477509319,-0.1202527632203001,0.6064797483625757,-0.1982799319267766
2020-08-14,5.185024013526649,0.6122751880122171,-0.08461642737305652,0.6005001592966625,-0.1409099166137837
2020-08-17,5.171942307441151,0.6192651527276699,0.42477097810510855,0.6339702575930042,0.6700172019391527
2020-08-18,5.172893247964518,0.623118972934525,0.2411847935898095,0.6222807188198171,0.38758198076139516
2020-08-19,5.175598288159363,0.6247223621496755,0.09936831655475231,0.5977119965652847,0.16624782023075702
2020-08-20,5.173719244069561,0.6292407062376665,0.2728367707058865,0.6100777904139558,0.44721636321289243
2020-08-21,5.174635464920974,0.630131606147768,0.054038607061194455,0.5929037514301104,0.09114229237182411
2020-08-24,5.174117167089489,0.6278531640893691,-0.13576388023044217,0.593192800625335,-0.22886973693430182
2020-08-25,5.174139465433482,0.6280103672594952,0.009331461347471759,0.5919000731565358,0.015765264730764665
2020-08-26,5.17431787758483,0.6278189302932979,-0.011379723373181605,0.6075021063329915,-0.01873198998744543
2020-08-27,5.1728503846344145,0.6256339252345654,-0.1317580681006092,0.5939431037018689,-0.22183617804365563
2020-08-28,5.178002411740739,0.6216723859621597,-0.2376652861219526,0.618272242690279,-0.3844023226528868
2020-08-31,5.177804321006003,0.6222286469040526,0.03418130735747127,0.6191903011478942,0.055203234440371236
2020-09-01,5.177314987683944,0.621151986268342,-0.06642791267261572,0.6109768106850152,-0.10872411441956045
2020-09-02,5.178143761283832,0.6248800421564655,0.22816348590702518,0.6092947211155828,0.37447146348038474
2020-09-03,5.177303291105724,0.621243928382471,-0.221604739838142,0.606562676673414,-0.3653451627678348
2020-09-04,5.176390810616341,0.6178582280279499,-0.205426642592343,0.6033391861354584,-0.34048284499495735
2020-09-07,5.176370561405656,0.6174457425340675,-0.02491978340474077,0.6037090179807661,-0.04127780547007615
2020-09-08,5.180170470311063,0.6231431725447296,0.3434082183844751,0.5939665374980015,0.5781608839969887
2020-09-09,5.175806871896074,0.6263457100749174,0.19213125427268096,0.6191465607110186,0.3103162747961328
2020-09-10,5.17495207230884,0.6242107904191656,-0.13086780009101773,0.6074751786660242,-0.21542904909859012
2020-09-11,5.175117967292833,0.6245424398922718,0.020164665133513893,0.6015481831352958,0.033521280088345984
2020-09-14,5.1828709067921,0.6197730398468152,-0.2903833515242553,0.6316965038983148,-0.45968807763260755
2020-09-15,5.183038705226835,0.6188998188241583,-0.054677130429894305,0.6285529410664819,-0.0869889023780912
2020-09-16,5.1837065437357195,0.6159312514482482,-0.18676704330999883,0.6323009140735567,-0.29537683585931346
2020-09-17,5.181974663120477,0.6119324670059672,-0.25194570409264117,0.6243975075043312,-0.40350209772561196
2020-09-18,5.179836767853327,0.6036917250610236,-0.5150974733025322,0.6218475585072956,-0.8283339964202642
2020-09-21,5.188020766155974,0.6079710331500479,0.26486288395096835,0.5940186803527765,0.44588308871645466
2020-09-22,5.188472561051732,0.610389594489521,0.14494257422812495,0.5973743499419344,0.24263273815190353
2020-09-23,5.201648017352997,0.6147050194213611,0.2581742656169155,0.5583468849092185,0.46239044686152764
2020-09-24,5.200912606782108,0.6157483007776914,0.0591157910105764,0.5773829988167368,0.10238574937558897
2020-09-25,5.201464364722922,0.617467307721441,0.09873215640499211,0.5699866750382664,0.17321835882981593
2020-09-28,5.202998557522578,0.614892268004844,-0.14716418132794473,0.5800152037193509,-0.2537246961532276
2020-09-29,5.203307521731391,0.6143661014447745,-0.030440186524877788,0.586664269862838,-0.051886893558379985
2020-09-30,5.204867483639616,0.6181321138109575,0.2201275611948077,0.5789162776252494,0.380240752769614
2020-10-01,5.205971140291301,0.6159913063158363,-0.12437049914828435,0.5883335468407105,-0.21139453940055078
2020-10-02,5.205791116908971,0.6156791909088457,-0.018294079398806673,0.5783722406902332,-0.03163028601956138
2020-10-05,5.207558721520988,0.6130834010212856,-0.15085246219626924,0.5908642995505623,-0.2553081347290983
2020-10-06,5.201518419643095,0.60791373736695,-0.303952751232913,0.5722599832733234,-0.5311445149358605
2020-10-07,5.202112459605486,0.6052162951079786,-0.15539059454488324,0.5795625219699462,-0.2681170514903329
2020-10-08,5.203637598364996,0.6032094742969968,-0.11629649366735606,0.590144608552147,-0.19706440079606308
2020-10-09,5.203207370396731,0.6034527572357558,0.014403354630886156,0.6167545005940043,0.023353464980010844
2020-10-12,5.203170285354003,0.6042345743442985,0.04771621845262786,0.6107252298303344,0.0781304195765482
2020-10-13,5.2046310644774865,0.6067640356063351,0.1542145750318511,0.6020820779025361,0.25613546838843965
2020-10-14,5.2044776823445025,0.6070243553668537,0.01576486131336452,0.6139506334411294,0.025677734421421006
2020-10-15,5.203783517269892,0.6056091903496472,-0.08642309954261407,0.6041492233944161,-0.14304926034175025
2020-10-16,5.203880254203782,0.6057801363850535,0.010339279253791744,0.5975030049396648,0.017304146034940515
2020-10-19,5.202698934909502,0.6039690321457967,-0.10836902945521132,0.5898846528649965,-0.18371223751775267
2020-10-20,5.202984924898142,0.6028752985973096,-0.06478403393835919,0.5962258129837995,-0.10865687551189515
2020-10-21,5.203337078496092,0.6021786452558988,-0.04154002432552062,0.6033121753881152,-0.0688532836235198
2020-10-22,5.202333533789444,0.6004766679464473,-0.10224246415285876,0.5928499607188746,-0.17245925769967527
2020-10-23,5.2024619566619945,0.6007289949038077,0.014994342150302487,0.5876799518643412,0.025514469402495032
2020-10-26,5.203688555632405,0.602184897937679,0.08570762981079838,0.5776285789663613,0.1483784440932062
2020-10-27,5.20311733279504,0.6034273695619894,0.07214127914235036,0.5873416033632574,0.1228267821132579
2020-10-28,5.210393053521197,0.6059366971554585,0.1475484855507716,0.5496990612374167,0.2684168410595938
2020-10-29,5.210379804025989,0.6075533943948754,0.09011158674775999,0.5584174148239474,0.16136958546711788
2020-10-30,5.209066128298904,0.6110248067639545,0.19359255880814175,0.5631335578133418,0.3437773439747851
2020-11-02,5.205681142463987,0.6141191769095898,0.17396370620328128,0.5775836603077276,0.3011922222844672
2020-11-03,5.203368613732259,0.6173399046257703,0.1849967522367848,0.5842329160123811,0.31664897195361774
2020-11-04,5.204714580710038,0.6187327336255375,0.08104641436682414,0.5688247679792958,0.14248045958816982
2020-11-05,5.225394734636729,0.6115096868731625,-0.4180718332071862,0.6202504981574795,-0.6740370776792818
2020-11-06,5.224988194399478,0.6124910474319905,0.05980271945355753,0.6145154361255847,0.09731687104656557
2020-11-09,5.2131567611704375,0.6071044192246904,-0.3290472522532255,0.5820176730667908,-0.56535611800136
2020-11-10,5.208628877889399,0.6043139876392347,-0.1640979692908644,0.5670251778906926,-0.28940155691375336
2020-11-11,5.212365484483707,0.6080266640546803,0.21230587682871516,0.5587565532865891,0.3799613187173169
2020-11-12,5.212304000224816,0.6082744290213298,0.013910550143464206,0.5653366835259815,0.024605780146274393
2020-11-13,5.213818782878246,0.6061793070892726,-0.11827120722884388,0.5746957825399104,-0.20579793835642146
2020-11-16,5.213695391789837,0.6054117032287627,-0.043927472299728265,0.570061385279141,-0.07705744229319861
2020-11-17,5.211761740936417,0.603064387000754,-0.13404836675063336,0.5600750464138082,-0.2393400091808277
2020-11-18,5.20611754200833,0.5981989178237613,-0.2743258191186868,0.5484149457646145,-0.5002157968838988
2020-11-19,5.204911352589498,0.5932125245956132,-0.275230985319034,0.5491200632666524,-0.5012218706446754
2020-11-20,5.204469875917497,0.5955608355574561,0.12902900967371522,0.5523365592824331,0.23360577442373723
2020-11-23,5.199677925933978,0.5928775696200423,-0.1490255397748399,0.5312089915908277,-0.2805403186579139
2020-11-24,5.1966845172607865,0.5908642188770699,-0.10877810819273037,0.5204706078961876,-0.20899952186046808
2020-11-25,5.1966379020856746,0.5909481208639354,0.004387332258652066,0.5314380970629137,0.008255584766879587
2020-11-26,5.196637001140837,0.5909610846766628,0.0006859709399051894,0.5301705523395683,0.0012938684294668873
2020-11-27,5.197190378428478,0.5894222040273246,-0.08144957088851967,0.5345257334260679,-0.15237726791274353
2020-11-30,5.195994473454684,0.5928014448427238,0.18000942690400024,0.5377670916551478,0.3347349246491905
2020-12-01,5.204025773968425,0.588524006855547,-0.22895087713868634,0.5622438746346132,-0.407209197765783
2020-12-02,5.203873383978408,0.589464382961365,0.05222239652979255,0.5572554299128412,0.09371357141905376
2020-12-03,5.202862268360692,0.5859759925603479,-0.19444195042937906,0.553536496146571,-0.35127214155341396
2020-12-04,5.203406927923161,0.587214266404432,0.06872421201360623,0.5492030100497284,0.12513444164733092
2020-12-07,5.203059036821875,0.5874820405733346,0.014732201686577184,0.5688228440569688,0.025899455059687656
2020-12-08,5.203709312767148,0.5904462931189263,0.1672545907281986,0.5610682954265596,0.29810023501869964
2020-12-09,5.204560362232174,0.5911247430033639,0.038231952768747135,0.5466808282510037,0.06993468728556412
2020-12-10,5.204076461838943,0.5878460931570277,-0.1804850481059077,0.5489665921398678,-0.3287723710151073
2020-12-11,5.2044725076909675,0.5889417589420902,0.060229108230196005,0.5449424589623345,0.11052379428257936
2020-12-14,5.203258709827123,0.5877434833463634,-0.06566999913258087,0.5343885224381659,-0.1228881167450215
2020-12-15,5.2067679509047045,0.585118720671608,-0.14063526696959627,0.5552916498100148,-0.2532637885293479
2020-12-16,5.208783540402042,0.583218940120001,-0.10446962965482953,0.564650298690267,-0.185016513578673
2020-12-17,5.211704968565734,0.58140980969133,-0.10172984116061912,0.5849808759328636,-0.17390284938527514
2020-12-18,5.211428769244957,0.5809401310172405,-0.027201336707889823,0.5709221965504628,-0.047644559753047794
2020-12-21,5.213922515663826,0.5738127223982288,-0.4086114763381872,0.5784460589886707,-0.7063951253338734
2020-12-22,5.219931393966409,0.5775029536986394,0.21330642744457862,0.5562139791565829,0.38349706306919257
2020-12-23,5.221546038925669,0.5752104188687086,-0.12861118951255435,0.5714220944253776,-0.22507213278458515
2020-12-24,5.221439455423906,0.5760553990769285,0.04805643008828753,0.5704769203257357,0.0842390434670834
2020-12-25,5.221439496963869,0.5761697498668469,0.006520575217948021,0.5703699703445337,0.0114321853480632
2020-12-28,5.220966423037375,0.5719302740513281,-0.24182987425576385,0.5690763710488457,-0.4249515294582611
2020-12-29,5.221289438945203,0.5739330837397492,0.11405505773321778,0.5674752409821322,0.20098684400014022
2020-12-30,5.224559567334798,0.5709744800196687,-0.16828157858002868,0.5844433641109907,-0.2879347921693069
2020-12-31,5.223636885975512,0.5670985617089318,-0.22495467774380273,0.5770489023616565,-0.3898364191026844
2021-01-01,5.223611748377546,0.566582472682651,-0.02983186129392834,0.5776066236338935,-0.05164736703718408
2021-01-04,5.211388220320634,0.5721643741638287,0.32522042387940786,0.6137766206474684,0.5298677286474928
2021-01-05,5.211482998991504,0.5718545590179475,-0.018773958603176766,0.6097859647174771,-0.030787784057763643
2021-01-06,5.211918480141405,0.5742419859131772,0.1453380803675941,0.6063985749554761,0.23967417861802418
2021-01-07,5.214713711778165,0.5798833743237961,0.34192971444281994,0.5996578991736412,0.5702079717685973
2021-01-08,5.219137594134082,0.5818116300120134,0.11572674912510905,0.5701206298669852,0.20298642613951587
2021-01-11,5.218340161068814,0.581108727127154,-0.04053856990843485,0.5621102799822777,-0.07211853501365063
2021-01-12,5.218461202567038,0.5835913690009289,0.14030030355844758,0.5649401209020967,0.2483454411671382
2021-01-13,5.2190736552489785,0.5846759713077985,0.061304854932501485,0.5577018030798359,0.10992407518489877
2021-01-14,5.219040185355942,0.5843311632971189,-0.01929241494191558,0.5585084830073035,-0.03454274291060911
2021-01-15,5.231106887389087,0.5904132785368917,0.34197127319328047,0.535610412150744,0.6384701742822634
2021-01-18,5.231408425554969,0.5913851886795467,0.052638337522111556,0.5380136292230392,0.09783829751325832
2021-01-19,5.231635590152828,0.5908726593296387,-0.027567127392153168,0.5443861892780635,-0.05063891761969798
2021-01-20,5.232186534726863,0.5904949760576401,-0.020466580519716615,0.5626775628369659,-0.036373550095948545
2021-01-21,5.232533030221418,0.591671221584744,0.06561784030063222,0.5535916605043388,0.1185311213699505
2021-01-22,5.234379541844979,0.5939116388564324,0.12455429564506915,0.5448908006883789,0.22858579276382626
2021-01-25,5.236139553178698,0.5977732548508262,0.21162834301437528,0.5421415307142455,0.39035626496934306
2021-01-26,5.236148413060691,0.5954216561279426,-0.12777716096702818,0.5437408629970639,-0.23499642874498866
2021-01-27,5.231242992858028,0.5924616111316976,-0.16213335016051644,0.5252384015446528,-0.3086852554643851
2021-01-28,5.242655731673351,0.5841089451748048,-0.4407614965272515,0.5478733354219586,-0.8044952510561365
2021-01-29,5.242778491284487,0.5829035825182943,-0.06540382682539558,0.543847190940165,-0.12026140414981279
2021-02-01,5.259552071206029,0.5742734939318157,-0.46887798733424546,0.5712350804634808,-0.8208144131376065
2021-02-02,5.2723997358099455,0.581540718363733,0.4116740454883754,0.542236355306412,0.7592151309289152
2021-02-03,5.272268863891126,0.5803415088621514,-0.06568344225920697,0.5468597282080856,-0.12011021999084519
2021-02-04,5.26947168836631,0.5768390212087312,-0.19204247959635978,0.5375225539327791,-0.3572733426556386
2021-02-05,5.267553497256087,0.5802313470074791,0.18286979915096424,0.5474386885679531,0.3340461735164061
2021-02-08,5.265635135850725,0.5832042446162742,0.16194712597992122,0.5538389331545375,0.29240834525212617
2021-02-09,5.266235970375202,0.5864637862555739,0.17993560466916136,0.5494887774551828,0.32746001747749476
2021-02-10,5.266215567534138,0.5866686593270196,0.011270130946130053,0.5517259676678219,0.020427044595652366
2021-02-11,5.266986271109304,0.5877853411508392,0.061686698714062516,0.543073963394286,0.11358802460076022
2021-02-12,5.266971122523179,0.5859474643160589,-0.10019827290236094,0.5454519187817766,-0.18369771826295123
2021-02-15,5.266965786775159,0.5856747764595049,-0.014871605257155807,0.5452995981983579,-0.027272356895715368
2021-02-16,5.265322230580919,0.5835570870835869,-0.11580388390112262,0.5363305815637036,-0.21591885281553316
2021-02-17,5.260788528048825,0.579085696314392,-0.24193706147024585,0.5274750001540668,-0.4586701955534954
2021-02-18,5.2613201199608435,0.5796700546074242,0.031135961491159492,0.5206646122073847,0.05980041808325894
2021-02-19,5.261428357672779,0.5764175643940951,-0.17009032879949615,0.5238991404194614,-0.32466235516880754
2021-02-22,5.266525563848173,0.573905301175836,-0.13074645565402676,0.5499587988799589,-0.23773863773123333
2021-02-23,5.26472120187673,0.5697964064631443,-0.223278786928077,0.5369308899431545,-0.41584269243983296
2021-02-24,5.266669124360232,0.5659401752727412,-0.2074281929087789,0.5453087182933153,-0.38038671664370066
2021-02-25,5.270708561867539,0.5678049030784704,0.10247106726075828,0.5200452679133464,0.19704259144962114
2021-02-26,5.262844852090366,0.5635413510914289,-0.22697850543711695,0.5076619543378937,-0.44710560540852107
2021-03-01,5.265773052079171,0.5663962872422373,0.14734987685010736,0.5024682361595397,0.29325212271392614
2021-03-02,5.2614896175678965,0.5701498150408445,0.18812120725640824,0.5182337604030011,0.3630045389364773
2021-03-03,5.2639997672656715,0.572774605180495,0.13592528432573303,0.5042849197830797,0.2695406485369459
2021-03-04,5.265185699263421,0.5758939561416663,0.15866569550608034,0.503745534358247,0.31497191475496555
2021-03-05,5.264238831425722,0.5783360491918927,0.12288161527204977,0.5090808868237071,0.24137935336512298
2021-03-08,5.266424820477796,0.5811388872075937,0.14321295412993607,0.5000300026317221,0.286408722229042
2021-03-09,5.267414998716113,0.5803706691971398,-0.03825426408307209,0.5171171634594595,-0.07397600928028589
2021-03-10,5.266970148953001,0.5824072696062192,0.10425489418978984,0.5148297437141499,0.2025036343814578
2021-03-11,5.264663867221176,0.5859505841288347,0.18159099201557538,0.5219161727649216,0.34793133742833166
2021-03-12,5.264635456157971,0.5879925395647888,0.1061466222132168,0.5200336812812069,0.2041148987729091
2021-03-15,5.264485156840603,0.5881970268525752,0.010597105081146196,0.5288937359490693,0.02003635959524138
2021-03-16,5.265115614770206,0.5905657582451126,0.12488727492018015,0.523485905364639,0.2385685529263462
